b,Etr,Er1,Er2,Etrp,Er1p,Er2p
0.970620312035607,2194.42807418907,1275.84906541455,2272.00505206693,2045.96614592916,1450.24235586415,2245.97146734747
1.29067994092229,5416.49461461115,2919.86693786952,454.515417883477,5415.26677155785,2917.84320890839,457.703961613842
0.551116742026096,138.361738115091,488.210763053715,228.874945136841,260.116333278929,581.109898635004,14.1190044149476
1.04827797807682,4935.21021796067,1649.83433600437,602.777111083787,4791.61828504561,1767.6079075441,628.482279124185
0.767374273819762,2787.43333813255,700.830282462279,1319.06007308111,3241.8554293551,849.719023949918,715.569442786347
1.17241013820386,4504.31884453177,357.403578926683,1292.96621634535,4460.89265891915,352.63625425469,1341.07641806347
0.803153731713645,2976.41297877788,586.507060590201,2742.56030133754,2891.22390609386,50.892799104824,3363.11566377707
1.46698952738219,2346.93797876826,1842.33323074326,1727.76748275658,2346.83806268397,1842.68820528356,1727.45513149552
0.698161160367055,1212.32091674568,515.320207717676,1563.16123260288,937.762665275689,1185.09976042268,1167.87870725751
0.0101577095437501,939.2970352653,2423.78917375814,2474.41661073942,2531.34384522471,2759.36056170537,546.413571925279
1.41921620746078,1682.93234357714,336.382946521657,2609.89305310387,1682.695928885,336.656230910891,2609.79704908873
0.94628380548265,2313.54337842649,1545.48455470194,386.405580569932,2105.41742517341,1099.71281518025,1040.2796926396
0.188833860645868,5403.23341835113,2569.59200181673,2474.16690462626,3792.49989830955,1151.2789131402,5504.02230970255
0.33312541853526,2707.18159728156,708.208475074612,826.19223830803,1918.21027250502,602.659017730009,1720.70260221383
1.06938751218785,4915.94186712528,2324.56524297513,887.248236574783,4829.21364128946,2400.20861765261,898.227357159741
1.11274846754205,4852.83670672531,2376.25618748961,2093.46422359562,4850.0417987351,2370.72200653349,2101.72622885405
0.263407858424918,3688.95537311627,1554.16360812201,1490.47741515222,4448.50257419265,863.917014554574,1421.23940325928
0.533092626499045,4658.07601839317,270.359835170541,2181.53778874089,3644.83421812144,159.076929122249,3306.11150858572
1.03857233947365,391.870521090653,879.858037777313,2243.54872190832,401.363816265929,834.781401785203,2279.08142189352
0.603101504150102,5777.85914285255,560.745028432411,1168.06243480562,6569.69912787121,209.538210860888,727.42199327076
1.20778178035536,1121.28367181019,1093.19913982263,1685.62948460771,1121.43274254587,1095.49132496243,1683.12404160044
1.4664523336989,2047.70786504722,1990.02337299684,2746.91040710617,2047.62572126218,1989.8764563532,2747.08224121641
1.3829296436761,3487.12601985754,2935.11423931617,2713.20424087722,3486.99173406406,2935.05632480922,2713.33379291103
1.29014751328505,426.807203657053,23.2663861979573,2153.66938623136,399.8213778925,50.1961586751565,2153.66201425833
1.39771862128998,1271.27985022965,1622.20348081469,2857.69058136932,1271.29401549191,1622.45013898564,2857.36642252452
0.93592613383926,5919.64372817971,1788.79340909799,1731.87588153374,6249.85578726353,1700.65457981966,1489.82639911302
1.38723621988474,4734.7282910559,1692.75103083528,1362.74171779118,4735.13975823072,1693.19366422763,1361.82598264172
1.28098286977245,2670.95033304045,1188.10586847621,1405.81521817193,2673.83854051302,1196.12073400509,1394.84958092297
0.76075582431156,5283.2614526407,54.7332984881358,2334.46433949611,5915.80104965343,1209.71669164695,546.728793731226
1.30904854707995,1867.14776372273,1125.24838066468,2395.25873877678,1869.80631054478,1125.95704885548,2391.82961875704
1.21852548709236,3585.5834942698,783.483442685065,2957.42512427005,3601.72701605493,768.748901316472,2955.95430745822
0.0851012492536986,4071.79091558382,163.712232306371,1694.59585943645,3712.75992495739,184.205874011566,2032.96164539671
0.0428628064406347,4011.23657484053,1153.63449322362,216.155735796714,2591.73284235392,1103.73549041488,1686.58492925227
1.29768264843274,753.831743279324,106.664963921639,669.790959853668,749.855138506939,110.599135917998,669.768598645503
0.637253768906915,3475.53560456957,1363.25355496438,2853.62350493608,4459.95238460407,654.078509032602,2578.52371101472
0.00495772457793309,1384.30315050393,574.875334122748,1350.71560673018,997.131239616092,544.211124298475,1768.39047510658
0.0158522356932706,5012.027305132,1566.02046342932,1151.57626344782,4359.36880819848,135.532380565508,3235.11797722391
1.12283637402261,1656.75307746048,1292.45489988316,2850.54927184944,1659.69033083917,1299.55559410192,2840.45443159289
0.559428048810619,4652.09968009335,1308.00440402951,2960.05525501181,3901.66119464489,2028.35472811855,2989.84228047497
0.700862798764929,5333.7610826821,1604.63389280663,243.354809349109,4649.59124326652,2105.55801297001,426.446522830281
0.692413045865733,5366.78873173201,1815.55133373324,943.504019001447,3520.46708430193,2461.35934725406,2144.09639112879
0.219154310265231,2725.47172202384,530.109218528047,1748.67441995996,3287.62495330254,1304.44236066768,412.238933746457
0.922607856223972,3682.27991190773,2782.5298162539,2874.66551151199,4880.54311969393,2125.985258995,2333.47452865908
0.748105803519388,5736.45390774048,1813.8032567164,2140.51013155145,7160.72608185516,1007.21995068909,1523.14187346521
1.37039570407554,3289.44846466329,1793.16837123136,20.6131899552894,3291.03835438338,1793.09505815237,19.0358924419873
1.39663455827631,2275.7099070496,2089.91537435172,499.028447640136,2276.1666779761,2089.77914586666,498.646508105167
1.49179333465784,4424.99041276033,1429.93563593113,994.675404826498,4424.77088126103,1429.7758266454,994.999811979692
1.05901269893945,1877.17820385209,2745.62100020605,2117.39418814023,1864.34233673571,2688.51662429382,2187.28355878709
0.479609752861252,3198.66677491178,2344.02722143642,188.801716786312,5234.43175563562,324.135317877443,172.660703297241
0.0140178863613282,439.12636573508,2492.73941870132,1005.02394414952,995.659005891332,2750.61052170455,190.409377798122
1.39408908852511,4490.67709015939,385.199983945858,662.961074321409,4491.51229053633,383.23050546459,664.036063562723
0.856202074349641,3372.70642198052,696.389924837637,2394.62159435428,3815.5822141455,569.303073401018,2078.91860985556
0.899542453054764,3444.47575110442,1773.8372070204,2884.94445821882,3752.00802548065,1104.01027140694,3247.24031071068
0.916956677145769,5951.84886666587,1449.01207360633,732.796780207943,5991.67681692453,905.53156189682,1236.39452441611
0.090424014387856,488.48433808899,1365.09099275133,2638.26492427966,775.114861234151,1011.52145797169,2705.15478215265
1.30241505827894,2466.12143158242,2872.34028512444,64.1852995815178,2468.28430892919,2872.33160618377,61.9667092143619
0.813851588303029,4396.46628477543,1892.27288022281,807.228946247991,6822.18844958421,261.864379966014,11.959722633395
1.10279192174011,1095.6187350564,2639.09119566231,2554.27016448841,1087.93281060102,2545.62198333401,2655.40027286234
0.50976018439881,1347.63750487351,1377.87537821374,1586.24189039512,1866.50535584462,1837.26877546597,607.811446279964
0.654582240655752,5014.91437586364,1907.22414577282,1995.34536158419,8305.3382498901,548.364842485716,62.4276046280071
0.426542441098525,5842.1565022781,1616.42626030234,37.7263421499182,5530.54528712904,1722.38902296449,243.46035067841
0.504338315354814,692.584635592347,876.626338211033,2750.92506203834,723.987134089364,930.903051856044,2665.26510160076
1.41189882128252,3634.83309503467,2283.02154208967,332.610696771976,3634.81976381541,2282.9116082818,332.674637210534
1.16461752465148,3804.66344606896,2603.98146599177,79.3391460626594,3783.09474307441,2613.1744679961,91.6429090599899
0.347014102769586,448.480014870318,2806.31943798627,2420.14870174276,826.121580565678,1865.1522315573,2983.74462771333
0.173228011973533,3178.78910317984,417.907309974253,1213.6234190632,3569.39413868195,364.921168760976,875.996393565253
0.0986212154352386,3713.66409833126,529.720074864912,520.348573663814,2777.59672650663,846.469529950857,1139.73934772541
0.394439605968824,3084.25935811086,17.4724291240105,2775.02900949231,1972.84564115624,852.849482410059,3051.00120928804
1.13515597296056,4294.24050277481,1439.61399167325,2509.52466296683,4237.3878372629,1529.36462220337,2476.55280131899
0.665634973186353,1226.18540010911,875.993181431231,1308.0641815124,2181.17698720878,777.057065374132,451.988134222001
1.17518544030923,467.574961633048,503.609927272195,2498.54766331006,452.980186760078,508.080983046922,2508.60638020682
1.13579674815202,322.679756883395,562.208360485527,1528.88729054748,359.886408455486,547.75297977988,1506.08184608117
0.0825478052060688,4177.32393042535,980.633758918443,1838.44867846415,3620.50724371452,1180.18232354977,2195.38744751999
0.53586497791155,4120.97907125117,2404.93380174428,1728.77464890948,4285.09179038764,1865.65131335409,2103.87584175159
1.18885287847126,1531.03834822605,2396.99925235433,615.088468668671,1542.61640657492,2357.71915018184,642.747269082452
1.20397991158061,1824.60283456214,2966.29360517994,1525.15866925783,1823.21700565173,2976.06409523772,1516.70503904541
1.10225989532808,5709.73523535758,1855.91418032651,1684.88994008339,5702.58869792062,1812.30229813026,1735.58111319226
0.0990294418518369,1105.10617711038,1125.83550397657,2179.07662191653,1462.69214689088,1000.62801723239,1946.69730363956
1.01535760224047,4869.50982921858,2792.16962410601,1916.75291193596,4658.89652853365,2551.01290581386,2368.46088195728
0.62471504020155,1551.35450907583,1109.93103390392,2375.40338070844,2092.51769641182,1110.20704262191,1833.94548171555
0.0895221228388002,1609.24674569653,2906.03985582901,196.516588632181,3187.87946561491,585.255699634281,938.109937974819
1.45020143383611,1824.86750459968,2338.24354063372,258.944092247749,1826.51424964684,2338.24576139446,257.236470620717
0.454153215519991,3482.52303578106,2320.34562754736,41.5939456326839,2826.54732088399,2443.09403362943,574.697082951864
0.961966608051399,3252.68567109795,1009.87637371346,2947.0015614178,2712.00014808259,1263.90890394808,3233.42114448344
0.736332004669968,2069.16006399872,676.151800129477,2292.03399475707,2580.23471766409,827.790971061413,1629.34867591964
0.262906464333227,5389.43400629646,2162.81953812832,355.796527874271,6509.26279197145,1322.84954988873,76.1638602530838
0.00429847853148468,5815.78078665564,239.892621359707,1703.11487768284,6644.18261041575,671.34771472691,443.171609887582
1.10731131124158,5566.94952674827,15.7401195882212,1360.39943079988,5659.60250663557,15.5219247678526,1267.92326333083
0.21417437991456,2613.82602635638,2964.37376955676,2544.27210259492,1499.28125940111,4267.18307117513,2355.38802223695
1.41370434712585,757.789878735269,2565.49239192946,2588.33592753898,757.731752657047,2566.12401288492,2587.70174253259
0.97821404791706,4762.51557480712,2925.84113492705,392.234094829973,4453.547555923,2959.14642625404,667.823057514044
0.918262336388712,5922.52301861139,1096.91388391714,452.218490363139,5691.34526179027,216.934441523407,1563.14456864228
1.31932431284784,4987.19629583523,161.253465915028,753.091238155808,4993.39075213226,162.789838882839,745.297938459439
0.280688958308469,126.673517042141,1954.05023249848,1787.17232362501,122.158455755931,2000.06869704446,1745.59672398519
1.19649803024356,122.013590102141,880.989050696656,2134.05706981626,103.097003289483,889.024203297847,2144.87898916098
0.464318656403158,995.981216473082,1592.61344740195,1617.96851952856,1212.81006924953,1526.16601510187,1467.56929058403
1.16776284506582,5095.43404280427,2096.49022465893,1436.18669937919,5111.15833378708,2087.41911417706,1429.47243925342
0.992223157552804,4683.0287049089,1967.14049328901,1733.46015328713,5151.72596433934,1850.86112573264,1381.14620999373
0.689821659688091,2167.99812226217,145.60672279168,879.911483644701,1264.33431789529,572.130192575119,1356.95676479435
0.792150996921453,3294.3156975499,2526.22673504482,538.937211339454,3555.18069852578,2311.19163468313,493.182247202578
1.31116410614816,567.320871950878,1814.58056626435,2542.65078768509,561.210453399953,1782.89197717377,2580.38779171808
0.611238760251158,3921.72349275921,2110.50844024518,674.1266596448,4360.2149378409,1453.23282972446,892.952503359819
1.19376393426625,1325.94870078915,2074.28990127202,1860.52880814363,1324.70345226434,2090.31450274535,1845.68473116184
0.0169275318588712,4731.50768690704,370.420466435534,1930.7908140492,6174.49360656242,842.097887109469,15.8308060691171
1.41890123217337,4370.86780658585,2090.05871987407,201.633564736513,4372.75746564038,2090.04175761178,199.701891159861
0.20639401572855,5322.03132506586,1998.75546708306,3.81048800316253,4894.13978324332,1531.90382354814,898.623592947306
0.410477579899157,3289.62958658388,465.685350485967,2647.38751391194,4329.16848305767,1710.3034291267,362.676572778338
1.32817573428548,2537.95147440982,680.249041243437,2924.03990225265,2537.9412658927,679.684826946495,2924.54821037696
0.808579374138719,5920.88443420153,1271.12219972211,212.934666685829,5370.32056297393,1823.67651291564,210.839457058723
0.570615487585456,2859.81527737798,2077.36705806997,314.330194694793,2523.07761404808,1646.06555636398,1082.16488120685
0.279536250824109,883.593314072504,2851.53640860365,2990.66322527434,1753.20965577911,2721.64251833281,2251.14028657713
1.11536507353364,1293.45857908167,2045.07818576063,1588.29096480369,1363.40208303742,1711.25474257745,1852.15989315458
0.12473437740895,5792.17446465644,1365.7938016844,2868.58664401425,6828.63811152301,1291.50740648266,1906.63989103726
0.659169467628861,3507.6106473727,1806.01227118995,643.639321204518,5737.65202911803,90.8320975123799,128.724518821579
1.33832600006,532.63756673068,704.418772835772,2301.60027082073,530.632459830431,701.759434534354,2306.2006198574
0.0929744865542703,4500.44125118577,571.05477125206,2239.35188264774,3084.9887121544,1988.41157088028,2237.66094129677
0.928409890454921,4599.78535913647,944.348136119438,2404.78302964201,4391.33012045807,1262.8995761761,2294.64895468229
1.44743181315447,4096.14193716356,2416.32563081991,2253.17113218759,4096.06716386316,2416.18971745874,2253.32275494918
1.18304294238835,3698.44436224981,184.288651928487,2966.95280256086,3706.32350064467,196.42251179362,2946.89023422632
0.597267185160167,5475.63991063622,1424.79937313189,2682.36286302201,5508.56820071986,1242.07936545371,2832.44372301246
1.01084613116838,5203.58293221029,1668.49198124817,1354.06316825215,5055.15305330573,1768.65878662785,1402.20215311121
1.3161306244678,4700.09119367882,1712.45305413814,1678.4436373948,4698.78755497004,1712.08720646207,1680.04843450842
0.243936770381318,4536.0748552513,2319.03503883519,2314.35328731673,5642.51024211718,1332.29595006025,2195.32425731727
1.20152592433844,4392.84805793666,1200.47035833631,2458.05620725138,4397.28387482562,1240.37906080564,2413.66058997261
1.05130045273847,3159.94379277101,2353.72451540548,766.570666215715,3124.54345012254,2272.2876110872,883.368378195424
0.503361077869633,4345.53633267078,1434.05549361708,671.505067369933,5172.27336099015,602.57177457199,676.020169205928
0.407495267781614,3486.28042161729,1819.50241226393,2739.27437688523,5705.78186141133,1414.33118947497,924.622191857417
0.377266321159288,448.658618821733,1614.5523999256,1463.09962461451,555.037498485751,1465.42145258834,1505.79443622187
0.958073112614562,3360.95859763326,1134.45203905564,765.26549889163,3633.46236966473,1290.32704460105,336.818475006826
1.00910677600466,860.711467959493,2301.05254790605,369.164704568664,1007.64127373519,2206.96176699081,316.316316046889
1.38502481019862,4710.20295162338,1182.11983783178,1170.0558295387,4710.7660941536,1181.30972344668,1170.24165094188
